"Pair","pair_1","pair_2","Bowker_pv","Bowker_ts","Stuart_pv","Stuart_ts","IS_pv","IS_ts","QS_pv","QS_ts","Sat_cassius1_pv","Sat_test_Cassius1","Sat_cassius2_pv","Sat_test_Cassius2","Chi_Test_pv","Chi_test"
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;1997_Avian_A_emu_New_South_Wales_775_1997_Australia_H7N4)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","1997_Avian_A_emu_New_South_Wales_775_1997_Australia_H7N4",0.679863525169902,3.97645,0.952048983669065,0.341472,0.30367298917825,3.63498,0.425785052124527,0.796425,0,1.99402,0,1.99052,0,2268.79
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;1998_Avian_A_chicken_NY_1387-8_98_USA_H7N2)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","1998_Avian_A_chicken_NY_1387-8_98_USA_H7N2",0.816353844099403,2.93988,0.741077088034993,1.24984,0.639150397365116,1.69004,0.298051945241337,1.04062,0,2.61959,0,2.61467,0,3805.27
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;1998_Avian_A_goose_NY_8600-3_1998_USA_H7N2)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","1998_Avian_A_goose_NY_8600-3_1998_USA_H7N2",0.876602188419478,2.42649,0.79812815795628,1.01291,0.70235461396156,1.41358,0.428034804217962,0.792559,0,2.61531,0,2.60978,0,3792.03
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;1998_Avian_A_turkey_Northern_Ireland_VF-1545_C5_98_United_Kingdom_H7N7)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","1998_Avian_A_turkey_Northern_Ireland_VF-1545_C5_98_United_Kingdom_H7N7",0.888564143149293,2.31506,0.984521299899087,0.154883,0.539834195346945,2.16018,0.246611112906251,-1.15862,0,2.10365,0,2.10122,0,2496.26
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;1999_Avian_A_chicken_NJ_16224-6_1999_USA_H7N2)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","1999_Avian_A_chicken_NJ_16224-6_1999_USA_H7N2",0.919589126241686,2.00119,0.876448700190582,0.686184,0.725571926838333,1.31501,0.482527010048009,0.702244,0,2.61965,0,2.61503,0,3805.81
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;1999_Avian_A_chicken_NY_34173-3_99_USA_H7N2)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","1999_Avian_A_chicken_NY_34173-3_99_USA_H7N2",0.749153693894799,3.46098,0.819613445359201,0.924079,0.468659321428215,2.5369,0.649891446405975,0.453913,0,2.60267,0,2.59754,0,3756.74
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;1999_Avian_A_swan_Shimane_42_1999_Japan_H7N8)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","1999_Avian_A_swan_Shimane_42_1999_Japan_H7N8",0.431548674073105,5.92584,0.629611193565,1.73305,0.24138473494193,4.19279,0.0814087541460693,-1.74257,0,2.07829,0,2.07621,0,2447.29
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;1999_Avian_A_turkey_Italy_4617_1999_Italy_H7N1)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","1999_Avian_A_turkey_Italy_4617_1999_Italy_H7N1",0.367053880474172,6.5246,0.639582670972721,1.6881,0.184168447619027,4.8365,0.0450936321643507,-2.00378,0,2.07575,0,2.07277,0,2431.86
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2000_Avian_A_chicken_NY_30749-3_2000_USA_H7N2)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2000_Avian_A_chicken_NY_30749-3_2000_USA_H7N2",0.941883747796083,1.74136,0.930970145591961,0.444189,0.729805197327789,1.29717,0.349971279980081,0.934645,0,2.59346,0,2.5888,0,3732.9
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2000_Avian_A_mallard_Netherlands_12_2000_Netherlands_H7N3)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2000_Avian_A_mallard_Netherlands_12_2000_Netherlands_H7N3",0.700786307701403,3.82173,0.77588892424654,1.10491,0.437376475239342,2.71682,0.116447685164549,-1.56986,0,2.09146,0,2.08905,0,2474.62
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2000_Avian_A_ruddy_turnstone_DE_1538_2000_USA_H7N9)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2000_Avian_A_ruddy_turnstone_DE_1538_2000_USA_H7N9",0.842310877579178,2.72647,0.968832649603013,0.251746,0.479877074324651,2.47472,0.526419584525465,0.633481,0,2.63924,0,2.63361,0,3914.98
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2000_Avian_A_turkey_Italy_4426_2000_Italy_H7N1)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2000_Avian_A_turkey_Italy_4426_2000_Italy_H7N1",0.428874264282149,5.94947,0.784422197299578,1.06958,0.180806443842333,4.87989,0.0506870273637019,-1.95412,0,2.06405,0,2.06089,0,2407.46
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2001_Avian_A_chicken_Italy_322_2001_Italy_H7N1)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2001_Avian_A_chicken_Italy_322_2001_Italy_H7N1",0.550008583220238,4.95181,0.722800505580972,1.32671,0.304895829385429,3.6251,0.0760416495184213,-1.77413,0,2.04776,0,2.04692,0,2376.84
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2001_Avian_A_chicken_NY_119256-7_2001_USA_H7N2)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2001_Avian_A_chicken_NY_119256-7_2001_USA_H7N2",0.890684792522917,2.29484,0.835899048430354,0.856548,0.696584394195739,1.43829,0.940907819642566,0.0741289,0,2.60088,0,2.59931,0,3761.73
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2001_Avian_A_duck_Mongolia_47_2001_Mongolia_H7N1)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2001_Avian_A_duck_Mongolia_47_2001_Mongolia_H7N1",0.646348939176456,4.22432,0.652237130355129,1.63164,0.458772525764781,2.59269,0.141118117914179,-1.47164,0,2.0957,0,2.09331,0,2483.71
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2001_Avian_A_guinea_fowl_NJ_119063-8_2001_USA_H7N2)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2001_Avian_A_guinea_fowl_NJ_119063-8_2001_USA_H7N2",0.998636281871535,0.424877,0.989635875234998,0.117669,0.958667009135942,0.307209,0.743988598295387,0.326576,0,2.60197,0,2.599,0,3757.19
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2001_Avian_A_mallard_Italy_33_01_Italy_H7N3)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2001_Avian_A_mallard_Italy_33_01_Italy_H7N3",0.419709703499124,6.03115,0.585001287441423,1.93977,0.251764305111769,4.09138,0.0556316564344195,-1.91391,0,2.09285,0,2.0898,0,2475.48
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2001_Avian_A_turkey_Germany_R11_2001_Germany_H7N7)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2001_Avian_A_turkey_Germany_R11_2001_Germany_H7N7",0.565414240698789,4.83292,0.674051047527953,1.53572,0.34803254276704,3.2972,0.0870146764872812,-1.71136,0,2.09141,0,2.08891,0,2475.17
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2002_Avian_A_chicken_NJ_151244-18_02_USA_H7N2)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2002_Avian_A_chicken_NJ_151244-18_02_USA_H7N2",0.983830528165544,1.04545,1,0,0.790256238452083,1.04545,0.862783483170825,0.172832,0,2.59948,0,2.59652,0,3750.71
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2002_Avian_A_chicken_NJ_608_02_USA_H7N2)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2002_Avian_A_chicken_NJ_608_02_USA_H7N2",0.993905865446135,0.726297,0.877549511923206,0.681487,0.997510878139058,0.0448097,0.967682708035619,0.0405148,0,2.59519,0,2.59156,0,3739.9
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2002_Avian_A_mallard_Italy_250_02_Italy_H7N1)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2002_Avian_A_mallard_Italy_250_02_Italy_H7N1",0.431698373643812,5.92452,0.576140640864848,1.98205,0.267743715662744,3.94247,0.0640301309431672,-1.85197,0,2.08397,0,2.07966,0,2429.49
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2002_Avian_A_mallard_Sweden_105_2002_Sweden_H7N7)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2002_Avian_A_mallard_Sweden_105_2002_Sweden_H7N7",0.296036229589175,7.27645,0.6399839024728,1.6863,0.133345557729532,5.59014,0.0279548073920921,-2.19792,0,2.08439,0,2.08056,0,2454.13
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2002_Avian_A_mallard_Sweden_56_2002_Sweden_H7N7)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2002_Avian_A_mallard_Sweden_56_2002_Sweden_H7N7",0.938746238074249,1.78041,0.988813636561997,0.123968,0.646658954372103,1.65645,0.281189979753087,-1.07765,0,2.08219,0,2.08077,0,2448.75
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2003_Avian_A_chicken_CT_260413-2_2003_USA_H7N2)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2003_Avian_A_chicken_CT_260413-2_2003_USA_H7N2",0.923201537019638,1.96154,0.65926511732582,1.60055,0.948178937222942,0.360984,0.873446701624765,0.159282,0,2.57295,0,2.57124,0,3686.55
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2003_Avian_A_chicken_Netherlands_1_03_Netherlands_H7N7)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2003_Avian_A_chicken_Netherlands_1_03_Netherlands_H7N7",0.514666704536872,5.23003,0.700925845929938,1.41969,0.282685704006334,3.81034,0.0866297844385771,-1.71345,0,2.07679,0,2.07384,0,2443.99
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2003_Avian_A_turkey_Italy_2684_2003_Italy_H7N3)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2003_Avian_A_turkey_Italy_2684_2003_Italy_H7N3",0.578231653353051,4.73493,0.588710338295268,1.9222,0.421408617486907,2.81273,0.110562489937482,-1.59567,0,2.09153,0,2.08968,0,2475.21
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2004_Avian_A_chicken_DE_HOBO_2004_USA_H7N2)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2004_Avian_A_chicken_DE_HOBO_2004_USA_H7N2",0.875870750974523,2.43317,0.623972029526484,1.75866,0.879181737273875,0.674513,0.975280385693482,-0.0309864,0,2.55359,0,2.54861,0,3625.79
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2004_Avian_A_chicken_NJ_294508-12_2004_USA_H7N2)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2004_Avian_A_chicken_NJ_294508-12_2004_USA_H7N2",0.9583236310432,1.5175,0.863281771932701,0.742007,0.855318636224439,0.775496,0.9154895232533,0.106117,0,2.57053,0,2.57098,0,3683.41
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2004_Avian_A_duck_Italy_4692-9_2004_Italy_H7N_)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2004_Avian_A_duck_Italy_4692-9_2004_Italy_H7N_",0.410567023996649,6.11377,0.515567993559569,2.28413,0.28045727457193,3.82964,0.0603497078211985,-1.87823,0,2.09499,0,2.08999,0,2475.89
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2004_Avian_A_mallard_Sweden_7206_2004_Sweden_H7N7)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2004_Avian_A_mallard_Sweden_7206_2004_Sweden_H7N7",0.562909938137382,4.85216,0.757781003097092,1.1801,0.299122520837784,3.67206,0.0661936582102483,-1.83711,0,2.07862,0,2.07859,0,2451.08
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2004_Avian_A_turkey_Italy_3337_2004_Italy_H7N3)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2004_Avian_A_turkey_Italy_3337_2004_Italy_H7N3",0.554254899606427,4.91891,0.716594882083672,1.35297,0.312308819769979,3.56595,0.0739827549199008,-1.78672,0,2.08457,0,2.08108,0,2454.49
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2005_Avian_A_chicken_New_York_23164-6_2005_USA_H7N2)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2005_Avian_A_chicken_New_York_23164-6_2005_USA_H7N2",0.859320958968477,2.58077,0.616716611348506,1.79182,0.852109136504572,0.788946,0.424687135368937,0.798316,0,2.56031,0,2.55584,0,3643.98
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2005_Avian_A_chicken_New_York_79672_2005_USA_H7N2)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2005_Avian_A_chicken_New_York_79672_2005_USA_H7N2",0.97330002950737,1.26974,0.825661162139351,0.899033,0.946225196596786,0.370706,0.906030417584527,-0.118047,0,2.55969,0,2.56051,0,3654.67
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2005_Avian_A_mallard_Netherlands_9_2005_Netherlands_H7N7)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2005_Avian_A_mallard_Netherlands_9_2005_Netherlands_H7N7",0.440170414680823,5.85027,0.582113825962891,1.9535,0.27282902752861,3.89677,0.0625312372185083,-1.86251,0,2.08535,0,2.08233,0,2458.24
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2005_Avian_A_turkey_New_York_122501-2_2005_USA_H7N2)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2005_Avian_A_turkey_New_York_122501-2_2005_USA_H7N2",0.968561817425129,1.3546,0.73840702000625,1.26103,0.992597432292624,0.0935725,0.953134666470134,0.0587708,0,2.54708,0,2.54402,0,3613
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2006_Avian_A_chicken_New_York_19495-3_2006_USA_H7N2)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2006_Avian_A_chicken_New_York_19495-3_2006_USA_H7N2",0.882420787808463,2.37282,0.816934449757444,0.935165,0.696733575270925,1.43765,0.307903971502757,1.01963,0,2.55023,0,2.54552,0,3616.31
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2006_Avian_A_guineafowl_NY_4649-18_2006_USA_H7N2)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2006_Avian_A_guineafowl_NY_4649-18_2006_USA_H7N2",0.962447969038879,1.45468,0.711219372227433,1.37579,0.99424419275844,0.0788912,0.810178314465959,-0.240196,0,2.55649,0,2.55847,0,3649.1
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2006_Avian_A_ruddy_turnstone_New_Jersey_549_2006_USA_H7N3)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2006_Avian_A_ruddy_turnstone_New_Jersey_549_2006_USA_H7N3",0.524199875646734,5.15415,0.438024291786134,2.71299,0.4860186933514,2.44116,0.267214544438986,-1.1095,0,2.55385,0,2.54478,0,3673.77
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2006_Avian_A_shoveler_Italy_2698-3_2006_Italy_H7N7)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2006_Avian_A_shoveler_Italy_2698-3_2006_Italy_H7N7",0.528138409723315,5.12299,0.665780234333102,1.57189,0.314193573748873,3.55111,0.0862902385776405,-1.7153,0,2.09543,0,2.09377,0,2482.69
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2006_Avian_A_tufted_duck_PT_13771_2006_Portugal_H7N3)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2006_Avian_A_tufted_duck_PT_13771_2006_Portugal_H7N3",0.374661049102227,6.45048,0.420720515381756,2.81693,0.303849708397814,3.63355,0.0663029533551112,-1.83637,0,2.08025,0,2.07625,0,2447.5
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2007_Avian_A_duck_Mongolia_720_2007_Mongolia_H7N6)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2007_Avian_A_duck_Mongolia_720_2007_Mongolia_H7N6",0.451251267782837,5.75445,0.357567518548416,3.22956,0.470807898256033,2.5249,0.127736190347002,-1.52309,0,2.08063,0,2.07422,0,2443.7
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2007_Avian_A_duck_Victoria_512_2007_Australia_c1997_H7N6)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2007_Avian_A_duck_Victoria_512_2007_Australia_c1997_H7N6",0.642385087719027,4.25371,0.737646409447324,1.26422,0.393248451652743,2.98949,0.384019571740834,-0.870514,0,1.99819,0,1.99452,0,2277.87
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2007_Avian_A_mallard_Netherlands_22_2007_Netherlands_H7N1)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2007_Avian_A_mallard_Netherlands_22_2007_Netherlands_H7N1",0.434918967741666,5.89619,0.571187185871692,2.00588,0.273553746957705,3.89032,0.0624693012015436,-1.86295,0,2.07775,0,2.07736,0,2449.49
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3",0.796011619370505,3.10144,0.795427999410491,1.02407,0.55650451589165,2.07737,0.159296957127475,-1.40744,0,2.07572,0,2.0706,0,2408.29
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9",0.54411070850139,4.99768,0.787153781261627,1.05828,0.26808262609194,3.9394,0.0744317901799123,-1.78395,0,2.09013,0,2.09077,0,2476.95
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2009_Avian_A_green-winged_teal_California_1841_2009_USA_H7N3)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2009_Avian_A_green-winged_teal_California_1841_2009_USA_H7N3",0.723171135575729,3.65556,0.828314478226683,0.888034,0.428874650192278,2.76752,0.279203652873757,-1.08211,0,2.56326,0,2.55781,0,3708.16
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2009_Avian_A_swan_Slovenia_53_2009_Slovenia_H7N7)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2009_Avian_A_swan_Slovenia_53_2009_Slovenia_H7N7",0.812809886617097,2.96834,0.86190002561056,0.747831,0.527921806074713,2.2205,0.29233640894049,-1.05301,0,2.08397,0,2.08372,0,2457.72
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2001_Avian_A_cinnamon_teal_Bolivia_4537_2001_Bolivia_H7N3)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2001_Avian_A_cinnamon_teal_Bolivia_4537_2001_Bolivia_H7N3",0.0720781532767407,11.5778,0.245334391210225,4.15374,0.0595421179982765,7.42406,0.389026034702515,-0.861385,0,2.25965,0,2.24995,0,2909.61
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2002_Avian_A_chicken_Chile_176822_02_Chile_H7N3)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2002_Avian_A_chicken_Chile_176822_02_Chile_H7N3",0.128741304641224,9.90428,0.295878857015177,3.6988,0.102030078137287,6.20548,0.455044848558997,-0.747031,0,2.26008,0,2.25135,0,2912.44
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2002_Avian_A_chicken_Chile_184240-1_2002_Chile_H7N3)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2002_Avian_A_chicken_Chile_184240-1_2002_Chile_H7N3",0.134889175324351,9.76532,0.233767781455493,4.26978,0.1389056182518,5.49554,0.492454600272277,-0.68641,0,2.26783,0,2.25907,0,2931.8
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2002_Avian_A_chicken_Chile_4977_02_Chile_H7N3)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2002_Avian_A_chicken_Chile_4977_02_Chile_H7N3",0.117757142114421,10.1679,0.202688471117835,4.60997,0.135216863421177,5.55789,0.490196702805346,-0.689996,0,2.26532,0,2.25635,0,2926.13
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;2002_Avian_A_turkey_Chile_4418_02_Chile_H7N3)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","2002_Avian_A_turkey_Chile_4418_02_Chile_H7N3",0.110344182181183,10.3585,0.218727019109508,4.42883,0.115084524539039,5.92963,0.546399593986417,-0.603164,0,2.26254,0,2.25299,0,2918.76
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;1956_Equine_A_equine_Prague_1_1956_Czech_Republic_H7N7)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","1956_Equine_A_equine_Prague_1_1956_Czech_Republic_H7N7",3.52856870074361e-05,30.2465,8.63145435186087e-06,26.207,0.257228184257604,4.03952,0.297258708100694,-1.04233,0,1.9137,0,1.93041,0,2155.13
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;1956_Equine_A_equine_Prague_2_1956_Czech_Republic_H7N7)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","1956_Equine_A_equine_Prague_2_1956_Czech_Republic_H7N7",5.17551525036468e-05,29.3707,1.1430133113989e-05,25.6244,0.290190873912921,3.74633,0.217594419242178,-1.23295,0,1.90798,0,1.92474,0,2143.15
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;1964_Equine_A_equine_Detroit_1_64_USA_H7N7)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","1964_Equine_A_equine_Detroit_1_64_USA_H7N7",9.88385619075937e-05,27.8833,1.72764073999073e-05,24.7666,0.37399033740922,3.11663,0.232235531523252,-1.19462,0,1.88943,0,1.90585,0,2110.38
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;1966_Equine_A_equine_Lexington_1_1966_USA_H7N7)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","1966_Equine_A_equine_Lexington_1_1966_USA_H7N7",0.000113361485716841,27.5667,2.371720837012e-05,24.1079,0.326150330914598,3.45876,0.310382384950505,-1.01442,0,1.90252,0,1.9187,0,2136.23
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;1972_Equine_A_equine_Switzerland_137_72_Switzerland_H7N7)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","1972_Equine_A_equine_Switzerland_137_72_Switzerland_H7N7",6.69049143947975e-05,28.7817,1.09851669000073e-05,25.7068,0.380220617644199,3.0749,0.46848515911851,-0.724946,0,1.88937,0,1.90569,0,2111.22
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;1973_Equine_A_equine_Cambridge_1_73_United_Kingdom_H7N7)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","1973_Equine_A_equine_Cambridge_1_73_United_Kingdom_H7N7",6.28111218525728e-05,28.9267,9.23157928624566e-06,26.0676,0.41385833701897,2.85913,0.487039007776254,-0.695026,0,1.89183,0,1.90803,0,2116.93
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;1973_Equine_A_equine_London_1416_1973_United_Kingdom_H7N7)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","1973_Equine_A_equine_London_1416_1973_United_Kingdom_H7N7",0.000109139662434164,27.6544,1.982144347959e-05,24.481,0.365659560988883,3.17337,0.472577878297154,-0.718291,0,1.88685,0,1.90278,0,2105.74
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;1974_Equine_A_equine_Cornell_16_74_USA_H7N7)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","1974_Equine_A_equine_Cornell_16_74_USA_H7N7",0.000134802496772123,27.1659,2.72963836803405e-05,23.8155,0.340681074870544,3.35046,0.479265131048281,-0.707485,0,1.889,0,1.9044,0,2107.75
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;1975_Equine_A_equine_Kentucky_1a_1975_USA_H7N7)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","1975_Equine_A_equine_Kentucky_1a_1975_USA_H7N7",9.69715223485588e-05,27.9273,1.36386162707316e-05,25.2577,0.445430210607114,2.66953,0.549896650610431,-0.597915,0,1.89509,0,1.91099,0,2120.05
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;1976_Equine_A_equine_Sao_Paulo_1_76_Brazil_H7N7)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","1976_Equine_A_equine_Sao_Paulo_1_76_Brazil_H7N7",0.000184416624213058,26.4386,2.78703272527974e-05,23.7722,0.44596577637626,2.66641,0.582501147064147,-0.549735,0,1.89076,0,1.90594,0,2110.55
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;1976_Equine_A_equine_Sao_Paulo_4_1976_Brazil_H7N7)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","1976_Equine_A_equine_Sao_Paulo_4_1976_Brazil_H7N7",0.000127354266967987,27.2975,1.58692988546757e-05,24.9431,0.502185145893001,2.35437,0.592933400049033,-0.53459,0,1.89333,0,1.90888,0,2115.33
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;1976_Equine_A_equine_Uruguay_1063_1976_Uruguay_H7N7)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","1976_Equine_A_equine_Uruguay_1063_1976_Uruguay_H7N7",0.000184416624213058,26.4386,2.78703272527974e-05,23.7722,0.44596577637626,2.66641,0.582501147064147,-0.549735,0,1.89076,0,1.90594,0,2110.55
"(1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1;1977_Equine_A_equine_Argentina_1_1977_Argentina_H7N7)","1993_Avian_A_rhea_North_Carolina_39482_1993_USA_H7N1","1977_Equine_A_equine_Argentina_1_1977_Argentina_H7N7",0.000193912501434541,26.3218,3.22809673893788e-05,23.4664,0.414474036444452,2.85532,0.56081795226496,-0.581627,0,1.8883,0,1.9036,0,2104.86
